premise	hypothesis	label
A $180 armor is advanced. A $120 armor is back.	A $108 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $111 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $114 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $117 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $120 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $123 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $126 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $129 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $132 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $135 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $138 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $141 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $144 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $147 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $150 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $153 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $156 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $159 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $162 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $165 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $168 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $171 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $174 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $177 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $180 armor is advanced.	discard
A $180 armor is advanced. A $120 armor is back.	A $183 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $186 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $189 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $192 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $195 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $198 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $201 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $204 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $207 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $210 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $213 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $216 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $219 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $222 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $225 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $228 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $231 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $234 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $237 armor is advanced.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $60 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $63 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $66 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $69 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $72 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $75 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $78 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $81 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $84 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $87 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $90 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $93 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $96 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $99 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $102 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $105 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $108 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $111 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $114 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $117 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $120 armor is back.	discard
A $180 armor is advanced. A $120 armor is back.	A $123 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $126 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $129 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $132 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $135 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $138 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $141 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $144 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $147 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $150 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $153 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $156 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $159 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $162 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $165 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $168 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $171 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $174 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $177 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $180 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $183 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $186 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $189 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $192 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $195 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $198 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $201 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $204 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $207 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $210 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $213 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $216 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $219 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $222 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $225 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $228 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $231 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $234 armor is back.	not_entailment
A $180 armor is advanced. A $120 armor is back.	A $237 armor is back.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $880 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $924 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $968 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1012 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1056 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1100 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1144 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1188 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1232 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1276 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1320 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1364 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1408 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1452 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1496 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1540 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1584 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1628 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1672 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1716 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1760 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1804 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1848 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1892 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1936 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $1980 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2024 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2068 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2112 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2156 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2200 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2244 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2288 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2332 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2376 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2420 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2464 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2508 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2552 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2596 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2640 equipment is advanced.	discard
A $2640 equipment is advanced. A $1760 equipment is back.	A $2684 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2728 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2772 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2816 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2860 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2904 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2948 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $2992 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $3036 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $3080 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $3124 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $3168 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $3212 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $3256 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $3300 equipment is advanced.	not_entailment
A $2640 equipment is advanced. A $1760 equipment is back.	A $3344 equipment is advanced.	not_entailment
