premise	hypothesis	label
A 1200 g pot is empty. A 800 g pot is full.	A 960 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 980 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1000 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1020 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1040 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1060 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1080 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1100 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1120 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1140 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1160 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1180 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1200 g pot is empty.	discard
A 1200 g pot is empty. A 800 g pot is full.	A 1220 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1240 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1260 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1280 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1300 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1320 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1340 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1360 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1380 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1400 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1420 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1440 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1460 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1480 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1500 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1520 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1540 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1560 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1580 g pot is empty.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 400 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 420 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 440 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 460 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 480 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 500 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 520 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 540 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 560 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 580 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 600 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 620 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 640 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 660 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 680 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 700 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 720 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 740 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 760 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 780 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 800 g pot is full.	discard
A 1200 g pot is empty. A 800 g pot is full.	A 820 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 840 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 860 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 880 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 900 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 920 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 940 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 960 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 980 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1000 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1020 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1040 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1060 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1080 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1100 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1120 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1140 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1160 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1180 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1200 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1220 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1240 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1260 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1280 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1300 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1320 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1340 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1360 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1380 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1400 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1420 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1440 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1460 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1480 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1500 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1520 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1540 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1560 g pot is full.	not_entailment
A 1200 g pot is empty. A 800 g pot is full.	A 1580 g pot is full.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 480 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 506 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 532 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 558 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 584 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 610 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 636 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 662 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 688 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 714 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 740 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 766 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 792 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 818 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 844 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 870 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 896 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 922 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 948 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 974 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1000 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1026 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1052 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1078 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1104 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1130 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1156 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1182 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1208 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1234 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1260 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1286 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1312 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1338 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1364 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1390 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1416 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1442 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1468 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1494 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1520 g mirror is clean.	discard
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1546 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1572 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1598 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1624 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1650 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1676 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1702 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1728 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1754 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1780 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1806 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1832 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1858 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1884 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1910 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1936 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1962 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1988 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 2014 g mirror is clean.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 480 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 506 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 532 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 558 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 584 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 610 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 636 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 662 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 688 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 714 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 740 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 766 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 792 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 818 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 844 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 870 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 896 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 922 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 948 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 974 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1000 g mirror is dirty.	discard
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1026 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1052 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1078 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1104 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1130 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1156 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1182 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1208 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1234 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1260 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1286 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1312 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1338 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1364 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1390 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1416 g mirror is dirty.	not_entailment
A 1520 g mirror is clean. A 1000 g mirror is dirty.	A 1442 g mirror is dirty.	not_entailment
